headline,link,date_str,parsed_date_iso,sentiment_score
"Mcap of top-10 most valued firms plunge Rs 1.93 lakh cr; TCS, HDFC Bank biggest laggards",https://www.financialexpress.com/market/mcap-of-top-10-most-valued-firms-plunge-rs-1-93-lakh-cr-tcs-hdfc-bank-biggest-laggards-3290125/,2023-10-29T10:44:46+05:30,2023-10-29T05:14:46,0.4927
"Private banks struggle with NIM contraction, falling CASA in Q2",https://www.financialexpress.com/business/banking-finance-private-banks-struggle-with-nim-contraction-falling-casa-in-q2-3285529/,2023-10-25T04:10:00+05:30,2023-10-24T22:40:00,-0.4404
HDFC Bank launches XpressWay: The fastest way to bank – Check details,https://www.financialexpress.com/money/hdfc-bank-launches-xpressway-the-fastest-way-to-bank-check-details-3280755/,2023-10-20T12:38:59+05:30,2023-10-20T07:08:59,0.0
"HDFC Bank Q2 Results: Profit rises 51.1% on-year to Rs 16,811.41 crore, NII at Rs 27,385 crore",https://www.financialexpress.com/business/industry-hdfc-bank-q2-results-profit-rises-51-1-on-year-to-rs-1681141-crore-nii-at-rs-27385-crore-3274374/,2023-10-16T16:23:34+05:30,2023-10-16T10:53:34,0.4404
"‘Expect festival season spending to be strong’: Rahul Shukla, group head, rural and commercial banking, HDFC Bank",https://www.financialexpress.com/business/banking-finance-expect-festival-season-spending-to-be-strong-rahul-shukla-group-head-rural-and-commercial-banking-hdfc-bank-3273554/,2023-10-16T05:15:00+05:30,2023-10-15T23:45:00,0.4939
"HDFC Bank: Jefferies says recent revamp plans to support growth, see 33% upside and maintains ‘Buy’ at Rs 2030",https://www.financialexpress.com/market/hdfc-bank-jefferies-says-recent-revamp-plans-to-support-growth-see-33-upside-and-maintains-buy-at-rs-2030-3262561/,2023-10-04T13:10:32+05:30,2023-10-04T07:40:32,0.6486
HDFC Bank revamps top management after mega merger,https://www.financialexpress.com/business/banking-finance-hdfc-bank-revamps-top-management-after-mega-merger-3262164/,2023-10-04T08:47:32+05:30,2023-10-04T03:17:32,0.2023
"HDFC Bank: Jefferies retains ‘Buy’ rating with target of Rs 2,030, sees 33% upside potential",https://www.financialexpress.com/market/hdfc-bank-jefferies-retains-buy-rating-with-target-of-rs-2030-sees-33-upside-potential-3257261/,2023-09-28T12:45:11+05:30,2023-09-28T07:15:11,0.0
HDFC Bank passed Rs 1 trillion corporate lending opportunity due to pricing issues: Report,https://www.financialexpress.com/business/banking-finance-hdfc-bank-passed-rs-1-trillion-corporate-lending-opportunity-due-to-pricing-issues-report-3255709/,2023-09-27T00:45:00+05:30,2023-09-26T19:15:00,0.4215
HDFC Bank launches three digital payment products on UPI,https://www.financialexpress.com/business/banking-finance-hdfc-bank-launches-three-digital-payment-products-on-upi-3249909/,2023-09-21T03:45:00+05:30,2023-09-20T22:15:00,0.0
"Indian stocks drop over 1%, led by HDFC Bank, Reliance",https://www.financialexpress.com/market/indian-stocks-drop-over-1-led-by-hdfc-bank-reliance-3249545/,2023-09-20T16:43:02+05:30,2023-09-20T11:13:02,-0.2732
Bank loans rise 19.8% in July on HDFC merger impact,https://www.financialexpress.com/business/banking-finance-bank-loans-rise-19-8-in-july-on-hdfc-merger-impact-3229173/,2023-09-01T03:00:00+05:30,2023-08-31T21:30:00,0.0
"HDFC Bank signs MoU with Tamil Nadu’s StartupTN to support 10,000 new startups in state",https://www.financialexpress.com/business/sme-hdfc-bank-signs-mou-with-tamil-nadus-startuptn-to-support-10000-new-startups-in-state-3222339/,2023-08-25T11:26:10+05:30,2023-08-25T05:56:10,0.4019
No stress in credit card business: HDFC Bank’s Parag Rao,https://www.financialexpress.com/business/banking-finance/no-stress-in-credit-card-business-hdfc-banks-parag-rao/3221970/,2023-08-25T05:00:00+05:30,2023-08-24T23:30:00,-0.34
"Banking sector posts 16.2% growth in credit offtake in Q1, FY24 outlook remains positive, says CareEdge",https://www.financialexpress.com/business/industry-banking-sector-posts-16-2-growth-in-credit-offtake-in-q1-fy24-outlook-remains-positive-says-careedge-3221676/,2023-08-24T17:18:25+05:30,2023-08-24T11:48:25,0.8316
HDFC wants to ride India consumer boom after home loan dominance,https://www.financialexpress.com/business/banking-finance-hdfc-wants-to-ride-india-consumer-boom-after-home-loan-dominance-3217001/,2023-08-21T12:14:43+05:30,2023-08-21T06:44:43,0.2023
HDFC Bank: Rebound in retail; deposit mobilisation critical for bank’s liability transition,https://www.financialexpress.com/market/hdfc-bank-rebound-in-retail-deposit-mobilisation-critical-for-banks-liability-transition-3216277/,2023-08-21T03:00:00+05:30,2023-08-20T21:30:00,-0.4767
"HDFC Bank Group launches AMC, life insurance services at GIFT City",https://www.financialexpress.com/business/banking-finance-hdfc-bank-group-launches-amc-life-insurance-services-at-gift-city-3214210/,2023-08-18T04:40:00+05:30,2023-08-17T23:10:00,0.5622
HDFC Bank NIM to moderate in Q2: MD Sashidhar Jagdishan,https://www.financialexpress.com/business/banking-finance-hdfc-bank-nim-to-moderate-in-q2-md-sashidhar-jagdishan-3208227/,2023-08-12T02:00:00+05:30,2023-08-11T20:30:00,0.0
Sashidhar Jagdishan becomes the highest-paid banker in India; know about the successor of Aditya Puri who was behind the success of HDFC Bank; his salary is…,https://www.financialexpress.com/life/lifestyle-sashidhar-jagdishan-becomes-the-highest-paid-banker-in-india-successor-of-aditya-puri-who-was-behind-the-success-of-hdfc-bank-worth-rs-12-47-trillion-crore-his-salary-is-3202828/,2023-08-09T08:00:00+05:30,2023-08-09T02:30:00,0.6808
HDFC Bank hikes MCLR by up to 15 bps,https://www.financialexpress.com/business/banking-finance-hdfc-bank-hikes-mclr-by-up-to-15-bps-3203035/,2023-08-08T02:30:00+05:30,2023-08-07T21:00:00,0.0
Tork Motors partners with HDFC Bank,https://www.financialexpress.com/business/express-mobility-tork-motors-partners-with-hdfc-bank-3199434/,2023-08-04T12:21:04+05:30,2023-08-04T06:51:04,0.0
LIC Housing PAT climbs 43 per cent on strong NII,https://www.financialexpress.com/business/industry-lic-housing-pat-climbs-43-per-cent-on-strong-nii-3199030/,2023-08-04T08:10:23+05:30,2023-08-04T02:40:23,0.5106
Swiggy HDFC Bank co-branded credit card offers up to 10% cashback. Check details,https://www.financialexpress.com/money/swiggy-hdfc-bank-co-branded-credit-card-lunch-offers-up-to-10-cashback-check-details-3187739/,2023-07-26T13:44:27+05:30,2023-07-26T08:14:27,0.3818
"Meet Sashidhar Jagdishan, the CEO of HDFC Bank who met Tim Cook and is about to launch Apple card in India, know about his journey & net worth",https://www.financialexpress.com/life/lifestyle-meet-shashidhar-jagdishan-the-ceo-of-hdfc-bank-who-met-tim-cook-and-is-about-to-launch-apple-card-in-india-know-about-his-journey-net-worth-3178317/,2023-07-25T07:00:00+05:30,2023-07-25T01:30:00,0.2263
HDFC Bank expects 17-18 pc credit growth this year,https://www.financialexpress.com/business/banking-finance-hdfc-bank-expects-17-18-pc-credit-growth-this-year-3183250/,2023-07-23T13:53:42+05:30,2023-07-23T08:23:42,0.6369
Merged entity enjoys benefit of scale: HDFC Bank chairman,https://www.financialexpress.com/business/banking-finance-merged-entity-enjoys-benefit-of-scale-hdfc-bank-chairman-3178608/,2023-07-20T01:30:00+05:30,2023-07-19T20:00:00,0.743
"Nifty, Sensex touch new all-time highs on strong HDFC Bank results, IT stocks, FII inflows",https://www.financialexpress.com/market/nifty-sensex-touch-new-all-time-highs-on-strong-hdfc-bank-results-it-stocks-fii-inflows-3175547/,2023-07-18T10:51:33+05:30,2023-07-18T05:21:33,0.7184
"CSB Bank posts profit at Rs 547.36 cr, NII at Rs 1333.85 cr during FY23; aims to open 100 branches in FY24",https://www.financialexpress.com/business/industry-csb-bank-posts-profit-at-rs-547-36-cr-nii-at-rs-133385-cr-during-fy23-aims-to-open-100-branches-in-fy24-3174224/,2023-07-17T14:42:46+05:30,2023-07-17T09:12:46,0.4404
"HDFC Bank Q1FY24 profit rises 29.1% to Rs 12,370.38 crore",https://www.financialexpress.com/business/industry-hdfc-bank-q1fy24-profit-rises-29-1-to-rs-1237038-crore-3174348/,2023-07-17T14:31:41+05:30,2023-07-17T09:01:41,0.4404
HDFC Bank stock gains over half a percent today after Q1FY24 earnings beat estimates,https://www.financialexpress.com/market/hdfc-bank-stock-gains-over-half-a-percent-today-after-q1fy24-earnings-beat-estimates-3174061/,2023-07-17T13:11:12+05:30,2023-07-17T07:41:12,0.34
"HDFC Bank signs up over 100,000 customers in digital rupee pilots",https://www.financialexpress.com/business/blockchain-hdfc-bank-signs-up-over-100000-customers-in-digital-rupee-pilots-3169414/,2023-07-13T18:53:51+05:30,2023-07-13T13:23:51,0.0
"HDFC Bank onboards over 1 lakh customers, 1.7 lakh merchants on CBDC",https://www.financialexpress.com/business/banking-finance-hdfc-bank-onboards-over-1-lakh-customers-1-7-lakh-merchants-on-cbdc-3169176/,2023-07-13T17:18:28+05:30,2023-07-13T11:48:28,0.0
HDFC Bank to pip Reliance Industries as crown jewel in Nifty 50,https://www.financialexpress.com/market/hdfc-bank-to-pip-reliance-industries-as-crown-jewel-in-nifty-50-3164484/,2023-07-11T11:57:49+05:30,2023-07-11T06:27:49,0.6369
Uday Kotak to Shikha Sharma: A sneak peek into lives and net worth of these top 6 Indian bankers who revolutionised banking sector,https://www.financialexpress.com/life/lifestyle-uday-kotak-to-shikha-sharma-a-sneak-peek-into-lives-and-net-worth-of-these-top-6-indian-bankers-who-revolutionized-banking-sector-3152248/,2023-07-09T09:00:00+05:30,2023-07-09T03:30:00,0.4019
HDFC Bank says merged loan book with HDFC at $273.8 billion as of June end,https://www.financialexpress.com/business/banking-finance-hdfc-bank-says-merged-loan-book-with-hdfc-at-273-8-billion-as-of-june-end-3156176/,2023-07-05T10:29:43+05:30,2023-07-05T04:59:43,0.0
"NRIs want customized product offerings, round-the-clock customer support by Indian banks: Survey",https://www.financialexpress.com/money/nris-want-customized-product-offerings-round-the-clock-customer-support-by-indian-banks-survey-3153119/,2023-07-03T13:00:30+05:30,2023-07-03T07:30:30,0.4588
"Meet Aditya Puri, the longest serving head of a private bank who transformed HDFC Bank and amassed Rs 1300 crore",https://www.financialexpress.com/life/lifestyle-meet-aditya-puri-the-longest-serving-head-of-a-private-bank-who-transformed-hdfc-bank-and-amassed-rs-1300-crore-3151926/,2023-07-03T08:00:00+05:30,2023-07-03T02:30:00,0.0
"Time to hang my boots with anticipation and hope, says HDFC’s Deepak Parekh",https://www.financialexpress.com/business/banking-finance-time-to-hang-my-boots-with-anticipation-and-hope-deepak-parekh-3150571/,2023-07-01T01:15:00+05:30,2023-06-30T19:45:00,0.5106
Banking on a legacy: HDFC launches HT Parekh Legacy Centre,https://www.financialexpress.com/business/banking-finance-banking-on-a-legacy-hdfc-launches-ht-parekh-legacy-centre-3148609/,2023-06-30T02:15:00+05:30,2023-06-29T20:45:00,0.0
Sebi sees no need to give more time to MFs for realigning portfolios in merger-bound HDFC twins,https://www.financialexpress.com/market/sebi-sees-no-need-to-give-more-time-to-mfs-for-realigning-portfolios-in-merger-bound-hdfc-twins-3148013/,2023-06-29T15:53:56+05:30,2023-06-29T10:23:56,-0.296
"HDFC Bank customer? Know what the bank says about 20% TCS on forex withdrawals, remittances under LRS",https://www.financialexpress.com/money/income-tax-hdfc-bank-customer-know-what-the-bank-says-about-20-tcs-on-forex-withdrawals-remittances-under-lrs-3122335/,2023-06-12T09:59:39+05:30,2023-06-12T04:29:39,0.0
HDFC Bank to keep home loans as focus of growth strategy post merger: Sources,https://www.financialexpress.com/business/banking-finance-hdfc-bank-to-keep-home-loans-as-focus-of-growth-strategy-post-merger-sources-3119411/,2023-06-09T12:52:46+05:30,2023-06-09T07:22:46,0.3818
HDFC launches fixed deposit schemes offering higher interest rates,https://www.financialexpress.com/money/hdfc-launches-fixed-deposit-schemes-offering-higher-interest-rates-3106634/,2023-05-30T14:45:08+05:30,2023-05-30T09:15:08,0.4588
"HDFC Bank merger in 4-5 weeks; bank’s margin to drop, say analysts",https://www.financialexpress.com/business/banking-finance-hdfc-bank-merger-in-4-5-weeks-banks-margin-to-drop-say-analysts-3101610/,2023-05-25T14:18:53+05:30,2023-05-25T08:48:53,-0.2732
"Rs 2000 Exchange, Deposit: PIL against exchange without slip, identity proof – Delhi HC reserves order",https://www.financialexpress.com/money/rs-2000-notes-deposit-exchange-live-updatessbi-hdfc-pnb-bob-icici-axis-other-banks-rbi-latest-news-3098076/,2023-05-23T14:08:22+05:30,2023-05-23T08:38:22,0.0
"HDFC Bank Rs 2000 deposit, exchange from today: Here’s what the bank told its customers",https://www.financialexpress.com/money/hdfc-bank-rs-2000-deposit-exchange-from-tomorrow-heres-what-the-bank-told-its-customers-3096776/,2023-05-23T08:32:17+05:30,2023-05-23T03:02:17,0.0
RBI gives nod to SBIFML to acquire 9.99 per cent stake in HDFC Bank,https://www.financialexpress.com/market/rbi-gives-nod-to-sbifml-to-acquire-9-99-per-cent-stake-in-hdfc-bank-3092005/,2023-05-18T08:46:51+05:30,2023-05-18T03:16:51,0.0
"LIFETIME ACHIEVEMENT AWARD: V Srinivasa Rangan; Money, movies and scriptures – he savours them all",https://www.financialexpress.com/business/industry-lifetime-achievement-award-v-srinivasa-rangan-money-movies-and-scriptures-he-savours-them-all-3076117/,2023-05-06T16:58:15+05:30,2023-05-06T11:28:15,0.6408
"HDFC Bank, ICICI, RIL top holdings for FPI, DII in Q4",https://www.financialexpress.com/market/hdfc-bank-icici-ril-top-holdings-for-fpi-dii-in-q4-3076066/,2023-05-06T02:30:00+05:30,2023-05-05T21:00:00,0.2023
"HDFC kick-starts $1 billion Credila sale by picking Jefferies as adviser, sources say",https://www.financialexpress.com/business/banking-finance-hdfc-kick-starts-1-billion-credila-sale-by-picking-jefferies-as-adviser-sources-say-3071044/,2023-05-02T11:34:59+05:30,2023-05-02T06:04:59,0.0
HDFC Bank launches digital distribution platform; plans to reach 2 lakh villages in 12-18 months,https://www.financialexpress.com/business/banking-finance-hdfc-bank-launches-digital-distribution-platform-plans-to-reach-2-lakh-villages-in-12-18-months-3070279/,2023-05-01T17:02:21+05:30,2023-05-01T11:32:21,0.0258
Rating: buy; HDFC Bank’s focus shifts to deposits,https://www.financialexpress.com/market/rating-buy-hdfc-banks-focus-shifts-to-deposits-3061030/,2023-04-25T03:30:00+05:30,2023-04-24T22:00:00,0.0
RBI approves appointment of Kaizad Bharucha & Bhavesh Zaveri as Dy MD and ED at HDFC Bank,https://www.financialexpress.com/market/rbi-approves-appointment-of-kaizad-bharucha-bhavesh-zaveri-as-dy-md-and-ed-at-hdfc-bank-3054949/,2023-04-20T10:11:00+05:30,2023-04-20T04:41:00,0.4019
Rating: buy; HDFC Bank -Deposit mobilisation is the key,https://www.financialexpress.com/market/rating-buy-hdfc-bank-deposit-mobilisation-is-the-key-3051239/,2023-04-18T01:45:00+05:30,2023-04-17T20:15:00,0.0
"HDFC Bank share price tanks 2.1% today on muted Q4 results; should you buy, sell, hold HDFC Bank stock?",https://www.financialexpress.com/market/hdfc-bank-share-price-tanks-2-1-today-on-muted-q4-results-should-you-buy-sell-hold-hdfc-bank-stock-3049854/,2023-04-17T10:12:44+05:30,2023-04-17T04:42:44,0.296
"Mcap of seven of top-10 most valued firms climb Rs 67,859.77 crore; ICICI Bank, HDFC Bank shine",https://www.financialexpress.com/market/mcap-of-seven-of-top-10-most-valued-firms-climb-rs-67859-77-crore-icici-bank-hdfc-bank-shine-3048896/,2023-04-16T11:03:41+05:30,2023-04-16T05:33:41,0.4927
"HDFC Bank Q4 net profit rises 20 pc to Rs 12,594 cr",https://www.financialexpress.com/market/hdfc-bank-q4-net-profit-rises-20-pc-to-rs-12594-cr-3048092/,2023-04-15T14:09:20+05:30,2023-04-15T08:39:20,0.4404
Securitisation volume may fall 15-20%,https://www.financialexpress.com/market/securitisation-volume-may-fall-15-20-3047699/,2023-04-15T02:00:00+05:30,2023-04-14T20:30:00,0.0
HDFC Bank signs agreement with Export Import Bank of Korea for USD 300 million credit line,https://www.financialexpress.com/business/banking-finance-hdfc-bank-signs-agreement-with-export-import-bank-of-korea-for-usd-300-million-credit-line-3044041/,2023-04-12T16:26:50+05:30,2023-04-12T10:56:50,0.7003
HDFC Bank slashes MCLR by up to 85 bps,https://www.financialexpress.com/business/banking-finance-hdfc-bank-slashes-mclr-by-up-to-85-bps-3043015/,2023-04-12T06:30:00+05:30,2023-04-12T01:00:00,-0.2023
HDFC Bank to raise $6 billion in debt over next 1 year,https://www.financialexpress.com/business/banking-finance-hdfc-bank-to-raise-6-billion-in-debt-over-next-1-year-3042619/,2023-04-11T17:26:22+05:30,2023-04-11T11:56:22,-0.3612
HDFC Bank records loan growth of 17 per cent at end of March,https://www.financialexpress.com/business/banking-finance-hdfc-bank-records-loan-growth-of-17-per-cent-at-end-of-march-3032272/,2023-04-03T21:55:42+05:30,2023-04-03T16:25:42,0.3818
IDFC First Bank partners Crunchfish to demonstrate offline retail payments,https://www.financialexpress.com/business/banking-finance-idfc-first-bank-partners-crunchfish-to-demonstrate-offline-retail-payments-3023396/,2023-03-27T14:59:01+05:30,2023-03-27T09:29:01,-0.128
HDFC Bank hikes MCLR by 5 bps across loan tenures,https://www.financialexpress.com/business/banking-finance-hdfc-bank-hikes-mclr-by-5-bps-across-loan-tenures-3002207/,2023-03-08T00:28:26+05:30,2023-03-07T18:58:26,0.0
IRCTC HDFC Bank Credit Card: Get railway lounge access and reward points on train ticket booking,https://www.financialexpress.com/money/irctc-hdfc-bank-credit-card-get-railway-lounge-access-and-reward-points-on-train-ticket-booking-2996261/,2023-03-01T14:40:31+05:30,2023-03-01T09:10:31,0.743
"HDFC, Punjab National Bank, Bank of India hike lending rates",https://www.financialexpress.com/business/banking-finance-hdfc-punjab-national-bank-bank-of-india-hike-lending-rates-2995619/,2023-02-28T22:22:49+05:30,2023-02-28T16:52:49,0.0
HDFC Bank customer? Now use your RuPay Credit Card for UPI payments,https://www.financialexpress.com/money/hdfc-bank-customer-now-use-rupay-credit-card-for-upi-payments-2983378/,2023-02-16T14:00:39+05:30,2023-02-16T08:30:39,0.3818
HDFC misses Q3 profit view on higher funding costs,https://www.financialexpress.com/business/banking-finance-hdfc-misses-q3-profit-view-on-higher-funding-costs-2969527/,2023-02-02T16:10:01+05:30,2023-02-02T10:40:01,0.25
"Adani Enterprises, HDFC, Britannia Industries, Titan, Coal India, Ashok Leyland stocks in focus on F&O expiry",https://www.financialexpress.com/market/stocks-to-watch-adani-enterprises-hdfc-britannia-industries-titan-coal-india-ashok-leyland-stocks-in-focus-on-fo-expiry-2968798/,2023-02-02T07:13:40+05:30,2023-02-02T01:43:40,0.0
NextG Apex appoints new CTO,https://www.financialexpress.com/business/brandwagon-nextg-apex-appoints-new-cto-2952726/,2023-01-18T20:01:21+05:30,2023-01-18T14:31:21,0.0
"HDFC Bank: Asset quality remains stable; loan growth driven by traction in commercial, retail & rural loans",https://www.financialexpress.com/market/hdfc-bank-asset-quality-remains-stable-loan-growth-driven-by-traction-in-commercial-retail-amp-rural-loans-2950278/,2023-01-17T01:35:00+05:30,2023-01-16T20:05:00,0.743
"HDFC Bank shares rise 1% after Q3 net profit jumps 19%; should you buy, hold or sell?",https://www.financialexpress.com/market/hdfc-bank-shares-rise-1-after-q3-net-profit-jumps-19-should-you-buy-hold-or-sell-2949198/,2023-01-16T09:19:06+05:30,2023-01-16T03:49:06,0.6249
"HDFC Bank, Wipro, Vodafone Idea, DMart, Angel One, Delhivery, Dr Reddy’s, Just Dial stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-hdfc-bank-wipro-vodafone-idea-dmart-angel-one-delhivery-dr-reddys-just-dial-stocks-in-focus-2949149/,2023-01-16T07:19:58+05:30,2023-01-16T01:49:58,0.0
"HDFC Bank Q3 results preview: Net profit, NII growth estimates; eye on fee income commentary, business outlook",https://www.financialexpress.com/business/banking-finance-hdfc-bank-q3-results-preview-net-profit-nii-growth-estimates-eye-on-fee-income-commentary-business-outlook-2947282/,2023-01-13T15:31:32+05:30,2023-01-13T10:01:32,0.6705
"In tech push, HDFC Bank building its own platform: CIO",https://www.financialexpress.com/business/banking-finance-in-tech-push-hdfc-bank-building-its-own-platform-cio-2946554/,2023-01-13T01:40:00+05:30,2023-01-12T20:10:00,0.0
"HDFC Bank partners with Microsoft Azure to scale up information management, use advanced analytics",https://www.financialexpress.com/business/banking-finance-hdfc-bank-partners-with-microsoft-azure-to-scale-up-information-management-use-advanced-analytics-2935480/,2023-01-03T17:55:19+05:30,2023-01-03T12:25:19,0.25
Banks’ tech play gets stronger,https://www.financialexpress.com/business/banking-finance-banks-tech-play-gets-stronger-2923773/,2022-12-23T01:15:00+05:30,2022-12-22T19:45:00,0.6124
HDFC Bank targets issuing one million credit cards a month,https://www.financialexpress.com/business/banking-finance-hdfc-targets-issuing-one-million-credit-cards-a-month-2919025/,2022-12-19T11:50:06+05:30,2022-12-19T06:20:06,0.3818
"Nifty forms bearish candle on daily scale, may slide to 18000 below 18350; buy these two stocks for gains",https://www.financialexpress.com/market/cafeinvest-nifty-forms-bearish-candle-on-daily-scale-may-slide-to-18000-below-18350-buy-these-two-stocks-for-gains-2918845/,2022-12-19T08:23:02+05:30,2022-12-19T02:53:02,0.6249
"Dmart, HDFC Bank among top stocks to buy; market outlook broadly positive, Nifty may head towards 18800 level",https://www.financialexpress.com/market/cafeinvest-dmart-hdfc-bank-among-top-stocks-to-buy-market-outlook-broadly-positive-nifty-may-head-towards-18800-level-2896263/,2022-11-30T09:01:31+05:30,2022-11-30T03:31:31,0.7964
"Axis Bank eyes rural pie; ICICI Bank, HDFC Bank lead",https://www.financialexpress.com/business/banking-finance-axis-bank-eyes-rural-pie-icici-bank-hdfc-bank-lead-2894906/,2022-11-29T00:15:00+05:30,2022-11-28T18:45:00,0.0
"Tata Motors, HDFC sign MoU for EV inventory financing",https://www.financialexpress.com/business/express-mobility-tata-motors-hdfc-sign-mou-for-ev-inventory-financingnbsp-2890261/,2022-11-24T17:51:11+05:30,2022-11-24T12:21:11,0.0
Deepak Parekh wants finance institutions to do a credit bureau encore on climate risks/green loans,https://www.financialexpress.com/business/banking-finance-deepak-parekh-wants-finance-institutions-to-do-a-credit-bureau-encore-on-climate-risksgreen-loans-2868779/,2022-11-21T15:57:49+05:30,2022-11-21T10:27:49,0.3818
SFB deposit growth rate betters credit￼,https://www.financialexpress.com/business/banking-finance-sfb-deposit-growth-rate-betters-credit-2805316/,2022-11-11T07:14:42+05:30,2022-11-11T01:44:42,0.3818
"HDFC Ltd Q2 profit rises 24 per cent to Rs 7,043 crore",https://www.financialexpress.com/business/banking-finance-hdfc-ltd-q2-profit-rises-24-per-cent-to-rs-7043-crore-2773160/,2022-11-03T14:53:11+05:30,2022-11-03T09:23:11,0.4404
"Balance sheet of corporate India, banks stronger now, says HDFC chairman Deepak Parekh",https://www.financialexpress.com/business/banking-finance-balance-sheet-of-corporate-india-banks-stronger-now-says-hdfc-chairman-deepak-parekh-2767014/,2022-11-02T11:10:11+05:30,2022-11-02T05:40:11,0.3818
Private banks’ profitability soars in Q2 on favourable lending rates,https://www.financialexpress.com/business/banking-finance-private-banks-profitability-soars-in-q2-on-favourable-lending-rates-2743187/,2022-10-26T01:35:00+05:30,2022-10-25T20:05:00,0.2732
Yes Bank Q2 profit slips 32% on higher provisions; lender sees challenge in garnering deposits going ahead,https://www.financialexpress.com/business/banking-finance-yes-bank-q2-profit-falls-32-pc-to-rs-153-cr-2728943/,2022-10-22T17:00:50+05:30,2022-10-22T11:30:50,0.7096
HDFC Life Q2 profit rises 19% to Rs 329 crore,https://www.financialexpress.com/business/industry-hdfc-life-q2-profit-rises-19-to-rs-329-crore-2728368/,2022-10-22T00:45:00+05:30,2022-10-21T19:15:00,0.4404
HDFC Bank Rating: BUY; Merger continues to be key overhang,https://www.financialexpress.com/market/hdfc-bank-rating-buy-merger-continues-to-be-key-overhang-2717686/,2022-10-18T07:28:26+05:30,2022-10-18T01:58:26,0.0
"Electronics Mart, HDFC Bank, ACC, Bajaj Auto, Adani Enterprises, Avenue Supermarts, PVR stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-electronics-mart-hdfc-bank-acc-bajaj-auto-adani-enterprises-avenue-supermarts-pvr-stocks-in-focus-2713851/,2022-10-17T07:18:29+05:30,2022-10-17T01:48:29,0.0
HDFC Bank has potential to grow time deposits: CFO,https://www.financialexpress.com/business/banking-finance-hdfc-bank-has-potential-to-grow-time-deposits-cfo-2713733/,2022-10-17T03:30:00+05:30,2022-10-16T22:00:00,0.0
What are the transactions you can do at a Digital Banking Unit (DBU)?,https://www.financialexpress.com/money/what-transactions-you-can-do-at-digital-banking-unit-dbu-icici-hdfc-bank-sbi-jana-sfb-2713407/,2022-10-16T13:11:41+05:30,2022-10-16T07:41:41,0.0
HDFC Bank’s net rises 20%,https://www.financialexpress.com/business/banking-finance-hdfc-banks-net-rises-20-2713165/,2022-10-16T06:00:00+05:30,2022-10-16T00:30:00,0.0
HDFC Bank SmartHub Vyapar app to reach a million merchant points this month,https://www.financialexpress.com/business/banking-finance-hdfc-bank-smarthub-vyapar-app-to-reach-a-million-merchant-points-this-month-2702623/,2022-10-07T02:30:00+05:30,2022-10-06T21:00:00,0.0258
SBI vs IDBI vs HDFC Bank special fixed deposit schemes: Where senior citizens can get highest interest?,https://www.financialexpress.com/money/sbi-vs-idbi-vs-hdfc-bank-special-fixed-deposit-schemes-where-senior-citizens-can-get-highest-interest-2702308/,2022-10-06T17:17:23+05:30,2022-10-06T11:47:23,0.6908
Banks offer a host of special loan schemes,https://www.financialexpress.com/business/banking-finance-banks-offer-a-host-of-special-loan-schemes-2693317/,2022-09-28T04:05:00+05:30,2022-09-27T22:35:00,0.4019
"HDFC Bank account, credit card, loan and EMI festival offers – All details here",https://www.financialexpress.com/money/hdfc-bank-account-credit-card-loan-and-emi-festival-offers-all-details-herenbsp-2692920/,2022-09-27T17:47:49+05:30,2022-09-27T12:17:49,0.7003
"Premature withdrawal/closure of Fixed Deposit: SBI vs PNB vs Axis vs HDFC Bank rules, penalties",https://www.financialexpress.com/money/premature-withdrawal-closure-of-fixed-deposit-sbi-pnb-axis-hdfc-bank-rules-penalties-2662854/,2022-09-11T16:16:20+05:30,2022-09-11T10:46:20,0.0
HDFC Bank hikes MCLR rates by 10 bps to 8.20%,https://www.financialexpress.com/business/banking-finance-hdfc-bank-hikes-mclr-rates-by-10-bps-to-8-20-2658816/,2022-09-08T00:45:00+05:30,2022-09-07T19:15:00,0.0
RBI selects two entities for test phase of retail payments cohort,https://www.financialexpress.com/business/industry-rbi-selects-two-entities-for-test-phase-of-retail-payments-cohort-2656343/,2022-09-06T01:30:00+05:30,2022-09-05T20:00:00,0.0
"NJ Invest, SBI earn most in MF commissions in FY22",https://www.financialexpress.com/money/mutual-funds-nj-invest-sbi-earn-most-in-mf-commissions-in-fy22-2656286/,2022-09-06T00:31:00+05:30,2022-09-05T19:01:00,0.0
SBI Fixed Deposit Interest Rates 2022 vs HDFC Bank FD vs Post Office Time Deposit: Which is better?,https://www.financialexpress.com/money/sbi-fixed-deposit-interest-rates-2022-vs-post-office-time-deposit-vs-hdfc-bank-fd-which-is-better-2652601/,2022-09-05T10:07:36+05:30,2022-09-05T04:37:36,0.7096
"HDFC Bank to hire 3,000 staff in Maharashtra in FY23",https://www.financialexpress.com/business/banking-finance-hdfc-bank-to-hire-3000-staff-in-maharashtra-in-fy23-2652075/,2022-09-01T17:16:20+05:30,2022-09-01T11:46:20,0.0
How many bank accounts should you have? Find out,https://www.financialexpress.com/money/how-many-bank-accounts-can-a-person-have-in-india-2651523/,2022-09-01T11:45:28+05:30,2022-09-01T06:15:28,0.0
