headline,link,date_str,parsed_date_iso,sentiment_score
"Stocks in focus: HDFC Bank, HUL, Vodafone Idea, Yes Bank, SBI Cards, Cadila Healthcare",https://www.financialexpress.com/market/hdfc-bank-vodafone-idea-telecom-stocks-bharti-airtel-yes-bank-cadila-healthcare-acc-sbi-cards-and-payment-services-stocks-in-focus-hindustan-unilever-hul/2029163/,2020-07-20T08:54:21+05:30,2020-07-20T03:24:21,0.4019
"Top FMCG, health, pharma stocks to buy: Unlock, improved economic activity to aid next rally",https://www.financialexpress.com/market/top-fmcg-health-pharma-stocks-to-buy-unlock-improved-economic-activity-to-aid-next-rally-2014752/,2020-07-06T14:04:07+05:30,2020-07-06T08:34:07,0.5994
FMCG distributors up the ante,https://www.financialexpress.com/business/industry-fmcg-distributors-up-the-ante-3849250/,2025-05-18T22:18:04+05:30,2025-05-18T16:48:04,0.0
Google Trends: These are top 4 most searched corporate developments in last 7 days,https://www.financialexpress.com/business/industry-google-trends-these-are-top-4-most-searched-corporate-developments-in-last-7-days-3848889/,2025-05-18T12:07:10+05:30,2025-05-18T06:37:10,0.2023
HUL looks to revamp foods biz after ice-cream split,https://www.financialexpress.com/business/industry-hul-looks-to-revamp-foods-biz-after-ice-cream-split-3824314/,2025-04-27T20:13:39+05:30,2025-04-27T14:43:39,0.0
"HUL Q4 profit meets estimates, margins contract",https://www.financialexpress.com/business/industry-hul-q4-profit-meets-estimates-margins-contract-3821152/,2025-04-24T22:06:10+05:30,2025-04-24T16:36:10,0.4404
"HUL expects ‘Fair & Lovely’ FY26, CEO says ‘demand recovery to be gradual’",https://www.financialexpress.com/business/industry-hul-expects-fair-amp-lovely-fy26-ceo-says-demand-recovery-to-be-gradualnbsp-3820621/,2025-04-24T15:41:11+05:30,2025-04-24T10:11:11,0.0
"HUL slides 4%: Standalone Q4 profit rises by 3.6% to Rs 2,493 crore; Rs 24 final dividend declared",https://www.financialexpress.com/business/industry-hul-q4-results-profit-drops-by-3-36-to-rs-2475-crore-rs-24-final-dividend-declared-3820198/,2025-04-24T13:51:35+05:30,2025-04-24T08:21:35,0.4404
Unilever to step up premium push in India: Global CEO,https://www.financialexpress.com/business/industry-unilever-to-step-up-premium-push-in-india-global-ceo-3748566/,2025-02-13T19:44:22+05:30,2025-02-13T14:14:22,0.0
Two defensive stocks set for Bullish Reversal,https://www.financialexpress.com/market/stock-insights/two-defensive-stocks-set-for-bullish-reversal/3727768/,2025-02-12T15:31:39+05:30,2025-02-12T10:01:39,0.0258
"HUL Q2 Results: Profit drops by 2.4% to Rs 2591 crore, revenue down 2.2% YoY on subdued demand",https://www.financialexpress.com/business/industry-hul-q2-results-profit-drops-by-2-4-to-rs-2591-crore-revenue-down-22-yoy-on-subdued-demand-3647838/,2024-10-23T18:04:43+05:30,2024-10-23T12:34:43,0.34
"Hindustan Unilever Limited Q1 Results 2024: Date, Time, Where to watch?",https://www.financialexpress.com/business/industry/hindustan-unilever-limited-q1-results-2024-date-time-where-to-watch/3560978/,2024-07-22T17:52:39+05:30,2024-07-22T12:22:39,-0.2263
HUL turns focus on six key categories to spur growth,https://www.financialexpress.com/business/industry-hul-turns-focus-on-six-key-categories-to-spur-growth-3468780/,2024-04-26T00:50:00+05:30,2024-04-25T19:20:00,0.3818
"Focusing on competitive volume growth in India, expects price cut, says Unilever",https://www.financialexpress.com/business/industry-focusing-on-competitive-volume-growth-in-india-expects-price-cut-says-unilever-3388597/,2024-02-08T21:40:12+05:30,2024-02-08T16:10:12,0.296
Unilever’s shift to power brands puts focus on India,https://www.financialexpress.com/business/industry-unilevers-shift-to-power-brands-puts-focus-on-india-3352081/,2024-01-01T02:00:00+05:30,2023-12-31T20:30:00,0.0
"Unilever’s dominance in India helps it raise prices, pinching rural poor",https://www.financialexpress.com/business/industry-unilevers-dominance-in-india-helps-it-raise-prices-pinching-rural-poor-2958976/,2023-01-24T18:34:13+05:30,2023-01-24T13:04:13,0.0772
"Business can only get better now: India Inc; inflation, input shortage main worries",https://www.financialexpress.com/business/industry-business-can-only-get-better-now-india-inc-inflation-input-shortage-main-worries-2478241/,2022-04-01T04:00:00+05:30,2022-03-31T22:30:00,-0.2263
"HDFC, Sun Pharma, HUL among top technical stocks to buy; Nifty support at 17100-17250",https://www.financialexpress.com/market/cafeinvest-hdfc-sun-pharma-hul-among-top-technical-stocks-to-buy-nifty-support-at-17100-17250-2475693/,2022-03-30T08:52:05+05:30,2022-03-30T03:22:05,0.7351
"HUL share price tanks over 16% YTD as inflation affects consumption; should you buy, sell or hold?",https://www.financialexpress.com/market/hul-hindustan-unilever-hul-fmcg-russia-ukraine-war-consumption-crude-oil-inflation-farm-income-buy-sell-hold-2467632/,2022-03-22T11:56:24+05:30,2022-03-22T06:26:24,0.296
HUL announces management rejig; appoints new heads for home and beauty businesses,https://www.financialexpress.com/business/industry-hul-announces-management-rejig-appoints-new-heads-for-home-and-beauty-businesses-2455210/,2022-03-09T14:25:27+05:30,2022-03-09T08:55:27,0.5859
"52-week high, 52-week low: HUL, Dr. Reddy’s stocks hit fresh 52-week low; 72 stocks at new highs",https://www.financialexpress.com/market/52-week-high-52-week-low-hul-dr-reddys-stocks-hit-fresh-52-week-low-72-stocks-at-new-highs-2449799/,2022-03-03T13:02:16+05:30,2022-03-03T07:32:16,-0.2263
HUL Q3FY22 preview: Hindustan Unilever may post revenue growth of up to 11% on-year; PAT 19%,https://www.financialexpress.com/business/industry-hul-q3fy22-preview-hindustan-unilever-may-post-revenue-growth-of-up-to-11-on-year-pat-19-2410560/,2022-01-19T15:18:49+05:30,2022-01-19T09:48:49,0.3818
"Stocks to buy this festive season: SBI Cards, HUL, Hero MotoCorp among 6 stocks looking to rally up to 20%",https://www.financialexpress.com/market/stocks-to-buy-this-festive-season-sbi-cards-hul-hero-motocorp-among-6-stocks-looking-to-rally-up-to-20-2343358/,2021-10-04T15:47:48+05:30,2021-10-04T10:17:48,0.7964
"HUL, Bharti Airtel, Bajaj Auto, Bajaj Finserv, IOC, GAIL, ONGC, IGL, Jubilant Foodworks stocks in focus",https://www.financialexpress.com/market/hul-bharti-airtel-bajaj-auto-bajaj-finserv-ioc-gail-ongc-igl-jubilant-foodworks-stocks-in-focus-2295255/,2021-07-22T08:06:42+05:30,2021-07-22T02:36:42,0.6124
"Godrej Consumer Products shares zoom 25% on HUL’s Sudhir Sitapati’s appointment as MD and CEO, Q4 results",https://www.financialexpress.com/market/godrej-consumer-products-shares-zoom-25-on-hul-hindustan-unilever-ltd-sudhir-sitapatis-appointment-as-md-and-ceo-q4-results-2250421/,2021-05-12T11:38:19+05:30,2021-05-12T06:08:19,0.296
HUL’s Sudhir Sitapati appointed MD & CEO of Godrej Consumer Products,https://www.financialexpress.com/business/industry-huls-sudhir-sitapati-appointed-md-ceo-of-godrej-consumer-products-2250179/,2021-05-12T01:15:55+05:30,2021-05-11T19:45:55,0.0
Hindustan Unilever rating – Buy: Q4 performance was ahead of expectations,https://www.financialexpress.com/market/hindustan-unilever-rating-buy-q4-performance-was-ahead-of-expectations-2245281/,2021-05-04T02:30:00+05:30,2021-05-03T21:00:00,0.0
Too early to talk about what will be COVID second wave impact on consumption: Hindustan Unilever Ltd chief,https://www.financialexpress.com/business/industry-too-early-to-talk-about-what-will-be-covid-second-wave-impact-on-consumption-hindustan-unilever-ltd-chief-2242572/,2021-04-29T19:48:31+05:30,2021-04-29T14:18:31,0.0
"HUL share price falls 2.5% despite rise in profit, revenue in Oct-Dec quarter; should you buy or sell?",https://www.financialexpress.com/market/hul-share-price-falls-2-5-despite-rise-in-profit-revenue-in-oct-dec-quarter-should-you-buy-or-sell-2180399/,2021-01-28T10:34:52+05:30,2021-01-28T05:04:52,-0.0531
