headline,link,date_str,parsed_date_iso,sentiment_score
Hindustan Power Exchange crosses 5 bn units trade within 11 months of launch,https://www.financialexpress.com/business/industry-hindustan-power-exchange-crosses-5-bn-units-trade-within-11-months-of-launchnbsp-3127152/,2023-06-15T15:45:03+05:30,2023-06-15T10:15:03,0.0
ICICI Lombard jumps as ICICI Bank approves raising stake size,https://www.financialexpress.com/market/icici-lombard-jumps-as-icici-bank-approves-raising-stake-size-3105471/,2023-05-29T10:39:21+05:30,2023-05-29T05:09:21,0.4019
"HDFC Bank, ICICI, RIL top holdings for FPI, DII in Q4",https://www.financialexpress.com/market/hdfc-bank-icici-ril-top-holdings-for-fpi-dii-in-q4-3076066/,2023-05-06T02:30:00+05:30,2023-05-05T21:00:00,0.2023
Rating: buy; ICICI Bank: Strong assets to deliver steady earnings,https://www.financialexpress.com/market/rating-buy-icici-bank-strong-assets-to-deliver-steady-earnings-3061036/,2023-04-25T03:45:00+05:30,2023-04-24T22:15:00,0.6124
"ICICI Bank share price jumps 2.5% today after stellar Q4 net profit; Should you buy, hold or sell ICICI stock?",https://www.financialexpress.com/market/icici-bank-share-price-jumps-2-5-today-after-stellar-q4-net-profit-should-you-buy-hold-or-sell-icici-stock-3059663/,2023-04-24T11:00:46+05:30,2023-04-24T05:30:46,0.6249
ICICI Bank’s net profit rises 30%; beats Street estimates,https://www.financialexpress.com/market/icici-banks-net-profit-rises-30-beats-street-estimates-3058616/,2023-04-23T06:00:00+05:30,2023-04-23T00:30:00,0.4404
"ICICI Bank Q4 consolidated net jumps 27 pc to Rs 9,852.7 cr",https://www.financialexpress.com/market/icici-bank-q4-consolidated-net-jumps-27-pc-to-rs-9852-7-cr-3058231/,2023-04-22T16:15:20+05:30,2023-04-22T10:45:20,0.0
"ICICI Bank Q4FY23 results preview: Net profit may soar 33% on NII jump, loan growth, stable asset quality",https://www.financialexpress.com/market/icici-bank-q4fy23-results-preview-net-profit-may-soar-33-on-nii-jump-loan-growth-stable-asset-quality-3055670/,2023-04-20T17:50:14+05:30,2023-04-20T12:20:14,0.8481
ICICI Bank mulls raising funds by issuing debt securities on April 22; shares gain marginally,https://www.financialexpress.com/market/icici-bank-mulls-raising-funds-by-issuing-debt-securities-on-april-22-shares-gain-marginally-3050598/,2023-04-17T16:38:53+05:30,2023-04-17T11:08:53,0.6486
"Mcap of seven of top-10 most valued firms climb Rs 67,859.77 crore; ICICI Bank, HDFC Bank shine",https://www.financialexpress.com/market/mcap-of-seven-of-top-10-most-valued-firms-climb-rs-67859-77-crore-icici-bank-hdfc-bank-shine-3048896/,2023-04-16T11:03:41+05:30,2023-04-16T05:33:41,0.4927
Now covert UPI payments into EMIs with this ICICI Bank facility. Here’s how,https://www.financialexpress.com/money/now-covert-upi-payments-into-emis-with-this-icici-bank-facility-heres-how-3042087/,2023-04-11T12:40:29+05:30,2023-04-11T07:10:29,0.0
"ICICI Bank loan fraud: CBI files charge sheet against Kochhars, Venugopa Dhoot",https://www.financialexpress.com/business/industry-icici-bank-loan-fraud-cbi-files-charge-sheet-against-kochhars-venugopa-dhoot-3038938/,2023-04-08T15:47:32+05:30,2023-04-08T10:17:32,-0.5859
Uday Kotak to ICICI bank’s Sandeep Bakhshi: Top Indian bankers who earn millions of dollars and have huge net worth,https://www.financialexpress.com/life/lifestyle-uday-kotak-to-icici-banks-sandeep-bakhshi-top-indian-bankers-who-earn-millions-of-dollars-and-have-huge-net-worth-3016894/,2023-03-21T17:13:31+05:30,2023-03-21T11:43:31,0.6124
"Vodafone Idea, ICICI Bank, Bata India, Apollo Hospitals, Biocon, ONGC stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-vodafone-idea-icici-bank-bata-india-apollo-hospitals-biocon-ongc-stocks-in-focus-today-2981792/,2023-02-15T07:19:26+05:30,2023-02-15T01:49:26,0.0
ICICI: Sector tailwinds delivering healthy RoEs,https://www.financialexpress.com/market/icici-sector-tailwinds-delivering-healthy-roes-2958036/,2023-01-24T03:20:00+05:30,2023-01-23T21:50:00,0.4019
"Reliance, ICICI Bank, UltraTech Cement, Axis Bank, Gland Pharma, Kotak Bank, Adani group stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-reliance-icici-bank-ultratech-cement-axis-bank-gland-pharma-kotak-bank-adani-group-stocks-in-focus-2956851/,2023-01-23T07:09:28+05:30,2023-01-23T01:39:28,0.0
ICICI Bank Q3 profit up 34%,https://www.financialexpress.com/business/banking-finance-icici-bank-q3-profit-up-34-2956304/,2023-01-22T06:00:00+05:30,2023-01-22T00:30:00,0.4404
"ICICI Bank Q3 profit jumps 34 pc to Rs 8,312 crore",https://www.financialexpress.com/business/banking-finance-icici-bank-q3-profit-jumps-34-pc-to-rs-8312-crore-2956069/,2023-01-21T16:53:09+05:30,2023-01-21T11:23:09,0.4404
Videocon Group Chairman Venugopal Dhoot gets bail in ICICI Bank loan fraud case,https://www.financialexpress.com/india-news/videocon-group-chairman-venugopal-dhoot-gets-bail-in-icici-bank-loan-fraud-case/2954610/,2023-01-20T12:41:25+05:30,2023-01-20T07:11:25,-0.5859
NextG Apex appoints new CTO,https://www.financialexpress.com/business/brandwagon-nextg-apex-appoints-new-cto-2952726/,2023-01-18T20:01:21+05:30,2023-01-18T14:31:21,0.0
"ICICI loan fraud case: Chanda Kochhar, her husband Deepak Kochhar released from jail",https://www.financialexpress.com/business/industry-icici-loan-fraud-case-chanda-kochhar-her-husband-deepak-kochhar-released-from-jail-2942244/,2023-01-10T12:29:45+05:30,2023-01-10T06:59:45,-0.5859
"Chanda Kochhar, her husband get interim bail in loan fraud case",https://www.financialexpress.com/business/banking-finance-chanda-kochhar-her-husband-get-interim-bail-in-loan-fraud-case-2941863/,2023-01-10T03:50:00+05:30,2023-01-09T22:20:00,-0.5859
"Former ICICI Bank CEO Chanda Kochhar, husband Deepak Kochhar to be released from jail",https://www.financialexpress.com/business/banking-finance-former-icici-bank-ceo-chanda-kochhar-husband-deepak-kochhar-to-be-released-from-jail-2940851/,2023-01-09T17:46:26+05:30,2023-01-09T12:16:26,0.0
"M&M Financial, HUL, Marico, ICICI Bank, Coal India, HPCL, GR Infraprojects, NTPC stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-mm-financial-hul-marico-icici-bank-coal-india-hpcl-gr-infraprojects-ntpc-stocks-in-focus-on-fo-expiry-2937045/,2023-01-05T07:12:35+05:30,2023-01-05T01:42:35,0.0
ICICI case: 14-day custody for accused,https://www.financialexpress.com/business/industry-icici-case-14-day-custody-for-accused-2931204/,2022-12-30T06:15:00+05:30,2022-12-30T00:45:00,-0.296
"On Kochhargate, CBI is being once bitten, twice shy",https://www.financialexpress.com/business/industry-on-kochhargate-cbi-is-being-once-bitten-twice-shy-2931133/,2022-12-30T02:00:00+05:30,2022-12-29T20:30:00,-0.25
"CBI custody of ex-ICICI Bank CEO Chanda Kochhar, her husband Deepak Kochhar and Venugopal Dhoot extended till Dec 29",https://www.financialexpress.com/business/industry-cbi-custody-of-ex-icici-bank-ceo-chanda-kochhar-her-husband-deepak-kochhar-and-venugopal-dhoot-extended-till-dec-29-2929183/,2022-12-28T13:49:22+05:30,2022-12-28T08:19:22,0.0
Chanda Kochhar Videocon loan case EXPLAINED: Here’s what led to arrest of former ICICI Bank MD-CEO,https://www.financialexpress.com/business/banking-finance-chanda-kochhar-videocon-loan-case-explained-heres-what-led-to-arrest-of-former-icici-bank-md-ceo-2925480/,2022-12-24T15:54:15+05:30,2022-12-24T10:24:15,-0.34
Chanda Kochhar: Things owned by the Former ICICI CEO-MD,https://www.financialexpress.com/life/lifestyle-chanda-kochhar-most-expensive-things-owned-by-the-former-icici-ceo-md-2925208/,2022-12-25T09:20:16+05:30,2022-12-25T03:50:16,0.0
"Chanda Kochhar, ex-ICICI Bank CEO, husband Deepak Kochhar arrested in Videocon loan case",https://www.financialexpress.com/india-news/chanda-kochhar-ex-icici-bank-ceo-husband-deepak-kochhar-arrested-in-videocon-loan-case/2925127/,2022-12-23T23:17:07+05:30,2022-12-23T17:47:07,-0.4767
"Nifty, Sensex tank 1% amid recession fears; ICICI Bank, SBI among JM Financial’s 2023 stock picks",https://www.financialexpress.com/market/nifty-sensex-tank-1-amid-recession-fears-icici-bank-sbi-among-jm-financials-2023-stock-picks-2920512/,2022-12-20T14:06:47+05:30,2022-12-20T08:36:47,-0.4404
"SBI, ICICI Bank raise deposit rates sharply",https://www.financialexpress.com/business/banking-finance-sbi-icici-bank-raise-deposit-rates-sharply-2912018/,2022-12-14T01:00:00+05:30,2022-12-13T19:30:00,0.0
ICICI BANK Rating: Buy | Customer 360 is the mantra for growth,https://www.financialexpress.com/market/icici-bank-rating-buy-customer-360-is-the-mantra-for-growth-2901743/,2022-12-06T03:30:00+05:30,2022-12-05T22:00:00,0.3818
ICICI Lombard announces ‘bancassurance’ tie-up with AU Small Finance Bank,https://www.financialexpress.com/business/sme-msme-fin-icici-lombard-announces-bancassurancetie-up-with-au-small-finance-bank-2901557/,2022-12-05T19:53:56+05:30,2022-12-05T14:23:56,0.0
"ICICI Bank shares outperform Nifty50, rally 22% so far in 2022; should you buy, hold or sell?",https://www.financialexpress.com/market/icici-bank-shares-outperform-nifty50-rally-22-so-far-in-2022-should-you-buy-hold-or-sell-2900979/,2022-12-05T13:44:38+05:30,2022-12-05T08:14:38,0.296
"What is the ICICI STACK for real estate and what it offers to builders, REITs and AIFs?",https://www.financialexpress.com/money/what-is-the-icici-stack-for-real-estate-and-what-it-offers-to-builders-reits-and-aifs-2897743/,2022-12-01T13:22:31+05:30,2022-12-01T07:52:31,0.0
"Axis Bank eyes rural pie; ICICI Bank, HDFC Bank lead",https://www.financialexpress.com/business/banking-finance-axis-bank-eyes-rural-pie-icici-bank-hdfc-bank-lead-2894906/,2022-11-29T00:15:00+05:30,2022-11-28T18:45:00,0.0
NRIs can get Loan against Deposits and Dollar Bonds at ICICI Bank’s GIFT City branch. Details,https://www.financialexpress.com/money/nris-can-get-loan-against-deposits-and-dollar-bonds-at-icici-banks-gift-city-branch-details-2883050/,2022-11-22T13:36:47+05:30,2022-11-22T08:06:47,0.5622
"Bank Nifty poised to scale new highs, minor correction likely; ICICI Bank, Kotak Bank, SBI among top picks",https://www.financialexpress.com/market/bank-nifty-poised-to-scale-new-highs-minor-correction-likely-icici-bank-kotak-bank-sbi-among-top-picks-2866831/,2022-11-21T14:12:05+05:30,2022-11-21T08:42:05,0.6705
ICICI Bank’s Q2 profits jump 37%,https://www.financialexpress.com/business/industry-icici-banks-q2-profits-jump-37-2729287/,2022-10-23T05:50:00+05:30,2022-10-23T00:20:00,0.4404
"Stocks to buy: ICICI Bank, Cipla among top Muhurat picks, investors may pocket smart returns till next Diwali",https://www.financialexpress.com/market/stocks-to-buy-icici-bank-cipla-among-top-muhurat-trading-picks-investors-may-pocket-smart-returns-till-next-diwali-2722178/,2022-10-20T12:59:14+05:30,2022-10-20T07:29:14,0.5423
What are the transactions you can do at a Digital Banking Unit (DBU)?,https://www.financialexpress.com/money/what-transactions-you-can-do-at-digital-banking-unit-dbu-icici-hdfc-bank-sbi-jana-sfb-2713407/,2022-10-16T13:11:41+05:30,2022-10-16T07:41:41,0.0
"Market volatility likely to remain high, equity inflows to be robust; check top largecap, midcap stock picks",https://www.financialexpress.com/market/market-volatility-likely-to-remain-high-equity-inflows-to-be-robust-check-top-largecap-midcap-stock-picks-2706756/,2022-10-11T12:03:26+05:30,2022-10-11T06:33:26,0.4939
ICICI Bank Smart Wire for inward remittances: What is it and how will it help beneficiaries?,https://www.financialexpress.com/money/icici-bank-smart-wire-for-inward-remittances-what-is-it-and-how-will-it-help-beneficiaries-2703417/,2022-10-07T15:21:33+05:30,2022-10-07T09:51:33,0.802
BYD India partners with ICICI Bank to offer financing solutions,https://www.financialexpress.com/business/express-mobility-byd-india-partners-with-icici-bank-to-offer-financing-solutions-2703362/,2022-10-07T14:55:28+05:30,2022-10-07T09:25:28,0.1779
"ICICI Bank Festive Bonanza for customers – Check attractive offers, discounts & cashbacks",https://www.financialexpress.com/money/icici-bank-festive-bonanza-for-customers-check-attractive-offers-discounts-amp-cashbacks-2684155/,2022-09-22T13:48:20+05:30,2022-09-22T08:18:20,0.7096
"Bank Nifty must hold above 41250 to hit new lifetime high; buy ICICI Bank, SBI stocks on dips to pocket gains",https://www.financialexpress.com/market/cafeinvest-bank-nifty-must-hold-above-41250-to-hit-new-lifetime-high-buy-icici-bank-sbi-stocks-on-dips-to-pocket-gains-2667485/,2022-09-15T09:05:12+05:30,2022-09-15T03:35:12,0.6249
"SBI, ICICI, BoB hit 52-week highs",https://www.financialexpress.com/market/sbi-icici-bob-hit-52-week-highs-2661656/,2022-09-10T00:30:00+05:30,2022-09-09T19:00:00,0.0
"Buy Maruti, ICICI Bank, SBI stocks to pocket up to 25% gain; Nifty Mar’23 target intact at 18400",https://www.financialexpress.com/market/buy-maruti-icici-bank-sbi-stocks-to-pocket-up-to-25-gain-nifty-mar23-target-intact-at-18400-2652849/,2022-09-02T12:13:57+05:30,2022-09-02T06:43:57,0.7845
"ICICI Bank Fixed Deposit Rates: Extra interest for Senior Citizens, New rates for large FDs – Check details",https://www.financialexpress.com/money/icici-bank-fixed-deposit-rates-extra-interest-for-senior-citizens-new-rates-for-large-fds-check-detailsnbsp-2651447/,2022-09-02T09:18:46+05:30,2022-09-02T03:48:46,0.4588
ICICI Bank Coral RuPay Credit Card launched. Check benefits,https://www.financialexpress.com/money/icici-bank-coral-rupay-credit-card-launched-check-benefits-2647927/,2022-09-01T11:13:16+05:30,2022-09-01T05:43:16,0.6908
FE Best Banks Awards: Banking stalwarts to be honoured today; Chief Guest Nirmala Sitharaman to preside over the function,https://www.financialexpress.com/business/banking-finance-fe-best-banks-awards-banking-stalwarts-to-be-honoured-today-chief-guest-nirmala-sitharam-to-preside-over-the-function-2645116/,2022-09-02T18:46:31+05:30,2022-09-02T13:16:31,0.886
"Sensex, Nifty may fall 10-15% in few months, says Sandip Sabharwal; add ICICI Bank for long-term | INTERVIEW",https://www.financialexpress.com/market/cafeinvest-sensex-nifty-may-fall-10-15-in-few-months-says-sandip-sabharwal-add-icici-bank-for-long-term-interview-2645021/,2022-08-26T13:45:39+05:30,2022-08-26T08:15:39,0.4019
"The organisation man | BANKER OF THE YEAR 2020-21: SANDEEP BAKHSHI MD & CEO, ICICI BANK",https://www.financialexpress.com/business/banking-finance-the-organisation-man-banker-of-the-year-2020-21-sandeep-bakhshi-md-ceo-icici-bank-2641729/,2022-09-02T18:45:27+05:30,2022-09-02T13:15:27,0.0
ICICI Bank hikes rates on fixed deposits,https://www.financialexpress.com/money/icici-bank-hikes-interest-rates-on-fixed-deposits-2636637/,2022-08-20T02:00:00+05:30,2022-08-19T20:30:00,0.0
"ICICI Bank, Adani group stocks among 132 BSE stocks at new 52-week highs; Bajaj Hindustan at fresh 52-week low",https://www.financialexpress.com/market/icici-bank-adani-group-stocks-among-132-bse-stocks-at-new-52-week-highs-bajaj-hindustan-at-fresh-52-week-low-2632968/,2022-08-17T10:50:33+05:30,2022-08-17T05:20:33,0.0516
"ICICI Bank, M&M among 149 BSE stocks to hit new 52-week highs; Birla Tyres, Future Retail at new lows",https://www.financialexpress.com/market/icici-bank-mahindra-among-149-bse-stocks-to-hit-new-52-week-highs-birla-tyres-future-retail-at-new-lows-2631574/,2022-08-16T12:58:52+05:30,2022-08-16T07:28:52,-0.2023
"ICICI Bank, Adani Enterprises among 107 BSE stocks to hit new 52-week highs; Future group stocks at fresh lows",https://www.financialexpress.com/market/icici-bank-adani-enterprises-among-107-bse-stocks-to-hit-new-52-week-highs-future-group-stocks-at-fresh-lows-2625854/,2022-08-11T13:03:06+05:30,2022-08-11T07:33:06,0.128
"F&O weekly expiry: Nifty support at 17442, Bank Nifty needs to hold 38250 for up move; buy IRCTC, ICICI Bank",https://www.financialexpress.com/market/cafeinvest-fo-weekly-expiry-nifty-support-at-17442-bank-nifty-needs-to-hold-38250-for-up-move-buy-irctc-icici-bank-2625623/,2022-08-11T09:08:44+05:30,2022-08-11T03:38:44,0.7964
"HDFC raises retail prime lending rate on home loans by 25 bps, HDFC Bank hikes MCLR",https://www.financialexpress.com/business/banking-finance-hdfc-raises-retail-prime-lending-rate-on-home-loans-by-25-bps-hdfc-bank-hikes-mclr-2622707/,2022-08-09T10:03:25+05:30,2022-08-09T04:33:25,0.0
"ICICI Bank, PNB hike external benchmark based lending rates",https://www.financialexpress.com/business/banking-finance-icici-bank-pnb-hike-external-benchmark-based-lending-rates-2619339/,2022-08-05T21:39:38+05:30,2022-08-05T16:09:38,0.0
"ICICI Bank, Bank of India hike MCLR ahead of RBI policy",https://www.financialexpress.com/business/banking-finance-icici-bank-bank-of-india-hike-mclr-ahead-of-rbi-policy-2613227/,2022-08-02T00:50:59+05:30,2022-08-01T19:20:59,0.0
June quarter report card: Private banks’ operating profits lag as treasury losses weigh,https://www.financialexpress.com/business/banking-finance-june-quarter-report-card-private-banks-operating-profits-lag-as-treasury-losses-weigh-2607339/,2022-07-27T03:30:00+05:30,2022-07-26T22:00:00,-0.1027
ICICI Bank Rating: buy; Outperforming its peers once again,https://www.financialexpress.com/market/icici-bank-rating-buy-outperforming-its-peers-once-again-2605797/,2022-07-26T02:00:00+05:30,2022-07-25T20:30:00,0.0
"ICICI Bank share price jumps 1% after Q1 results beat estimates; should you buy, hold or sell?",https://www.financialexpress.com/market/icici-bank-share-price-jumps-1-after-q1-results-beat-estimates-should-you-buy-hold-or-sell-2604806/,2022-07-25T15:40:26+05:30,2022-07-25T10:10:26,0.296
"Reliance, Infosys, ICICI Bank, PB Fintech, Yes Bank, Vodafone Idea, Kotak Bank, GAIL stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-reliance-industries-ril-infosys-icici-bank-pb-fintech-yes-bank-vodafone-idea-kotak-bank-gail-stocks-in-focus-25-july-2604744/,2022-07-25T08:00:25+05:30,2022-07-25T02:30:25,0.4019
"ICICI Bank Q1 profit zooms 50% to Rs 6,905 cr",https://www.financialexpress.com/business/banking-finance-icici-bank-q1-profit-zooms-50-to-rs-6905-cr-2603763/,2022-07-23T18:48:49+05:30,2022-07-23T13:18:49,0.4404
June quarter report card: Bank slippages rise as recast loans exit holiday period,https://www.financialexpress.com/business/banking-finance-june-quarter-report-card-bank-slippages-rise-as-recast-loans-exit-holiday-period-2601639/,2022-07-22T00:00:00+05:30,2022-07-21T18:30:00,0.4019
"ICICI Lombard share price may rally 10%, Credit Suisse initiates coverage with ‘Outperform’ rating",https://www.financialexpress.com/market/icici-lombard-share-price-may-rally-10-credit-suisse-initiates-coverage-with-outperform-rating-2587239/,2022-07-08T11:19:40+05:30,2022-07-08T05:49:40,0.5859
ICICI webinar raises awareness for export opportunities in Portugal,https://www.financialexpress.com/sponsored/icici-webinar-raises-awareness-for-export-opportunities-in-portugal/2586050/,2022-07-07T13:25:48+05:30,2022-07-07T07:55:48,0.3818
"Reliance Industries, SBI, ICICI Bank, Ruchi Soya, Route Mobile, Tata Steel stocks in focus on 29 June",https://www.financialexpress.com/market/stocks-to-watch-reliance-industries-ril-sbi-icici-bank-ruchi-soya-route-mobile-tata-steel-stocks-in-focus-today-2576109/,2022-06-29T08:04:03+05:30,2022-06-29T02:34:03,0.0
"ICICI Bank, Future Retail, Star Health Insurance, Cipla, Bank of Baroda, GMR Infrastructure stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-icici-bank-future-retail-star-health-cipla-bank-of-baroda-gmr-infra-stocks-in-focus-today-28-june-2574797/,2022-06-28T08:09:30+05:30,2022-06-28T02:39:30,0.0
S&P Global affirms ICICI Bank’s long-term issuer credit rating ‘BBB-‘ with stable outlook,https://www.financialexpress.com/business/banking-finance-sp-global-affirms-icici-banks-long-term-issuer-credit-rating-bbb-with-stable-outlook-2574597/,2022-06-27T20:27:42+05:30,2022-06-27T14:57:42,0.5859
"ICICI Bank stock offers best risk-reward across global banks, says Jefferies, predicts 50% upside",https://www.financialexpress.com/market/icici-bank-stock-offers-best-risk-reward-across-global-banks-says-jefferies-predicts-50-upside-2574152/,2022-06-27T14:22:01+05:30,2022-06-27T08:52:01,0.6369
"Reliance Industries, HDFC, Bajaj Auto, Dr Reddy’s, ICICI Bank, Escorts stocks in focus on 10 June 2022",https://www.financialexpress.com/market/stocks-to-watch-reliance-industries-ril-hdfc-bajaj-auto-dr-reddys-icici-bank-escorts-stocks-in-focus-on-10-june-2555009/,2022-06-10T08:17:31+05:30,2022-06-10T02:47:31,0.0
"HDFC, ICICI Bank raise retail lending rates after RBI policy, follow SBI, PNB; loans get this much costlier",https://www.financialexpress.com/business/banking-finance-hdfc-icici-bank-hike-lending-rates-after-rbi-policy-follows-hdfc-bank-sbi-check-interest-rates-here-2554982/,2022-06-10T08:44:03+05:30,2022-06-10T03:14:03,0.0
"Day after repo rate hike: Banks, NBFCs start raising loan rates",https://www.financialexpress.com/policy/economy-day-after-repo-rate-hike-banks-nbfcs-start-raising-loan-rates-2554942/,2022-06-10T05:00:00+05:30,2022-06-09T23:30:00,0.0
"Nifty to hit 18400 by Mar’23, ICICI Bank, Bajaj Auto, SBI among top stock picks; check target price, upside",https://www.financialexpress.com/market/stocks-to-buy-nifty-to-hit-18400-by-mar23-icici-bank-bajaj-auto-sbi-among-top-picks-check-target-price-upside-2552827/,2022-06-08T14:34:24+05:30,2022-06-08T09:04:24,0.5423
"Power shortage to continue as economic activity increases, but SBI, ICICI Bank, NTPC, other stocks may benefit",https://www.financialexpress.com/market/power-shortage-to-continue-as-economic-activity-increases-but-sbi-icici-bank-ntpc-other-stocks-may-benefit-2551122/,2022-06-07T11:51:13+05:30,2022-06-07T06:21:13,0.5423
ICICI Bank introduces a slew of new digital facilities on its Money2World platform – Check details,https://www.financialexpress.com/money/icici-bank-introduces-a-slew-of-new-digital-facilities-on-its-money2world-platform-check-details-2546345/,2022-06-02T13:04:00+05:30,2022-06-02T07:34:00,0.0
"Nifty may rise to 18400 by Mar’23, ‘growth at reasonable price’ may outperform; these large-caps may rally 44%",https://www.financialexpress.com/market/nifty-may-rise-to-18400-by-mar23-growth-at-reasonable-price-may-outperform-these-large-caps-may-rally-44-2546167/,2022-06-02T11:35:01+05:30,2022-06-02T06:05:01,0.4019
ICICI Bank’s Trade Emerge is a platform for exporters and importers to boost their business,https://www.financialexpress.com/sponsored/icici-banks-trade-emerge-is-a-platform-for-exporters-and-importers-to-boost-their-business/2532596/,2022-05-20T18:15:23+05:30,2022-05-20T12:45:23,0.4019
"ICICI Bank, SBI, Bharti Airtel shares among top large-cap stock picks for May, as much as 46% upside projected",https://www.financialexpress.com/market/icici-bank-sbi-bharti-airtel-shares-among-top-large-cap-stock-picks-for-may-as-much-as-46-upside-projected-2512372/,2022-05-04T12:12:38+05:30,2022-05-04T06:42:38,0.4588
ICICI Bank launches new digital solutions for MSMEs,https://www.financialexpress.com/business/sme-icici-bank-launches-new-digital-solutions-for-msmes-2507220/,2022-04-29T00:50:00+05:30,2022-04-28T19:20:00,0.1779
"ICICI Bank upgrades its InstaBIZ app with comprehensive banking, value-added services for MSMEs",https://www.financialexpress.com/business/sme-msme-tech-icici-icici-bank-upgrades-instabiz-app-with-comprehensive-banking-value-added-services-for-msmes-2506669/,2022-04-28T16:31:45+05:30,2022-04-28T11:01:45,0.25
ICICI Bank rating – Buy: An impressive performance in Q4,https://www.financialexpress.com/market/icici-bank-rating-buy-an-impressive-performance-in-q4-2503223/,2022-04-26T03:45:00+05:30,2022-04-25T22:15:00,0.5106
"ICICI Bank share price jumps 1% as Q4 results beat estimates; should you buy, hold or sell? What analysts say",https://www.financialexpress.com/market/icici-bank-share-price-jumps-1-as-q4-results-beat-estimates-should-you-buy-hold-or-sell-what-analysts-say-2502278/,2022-04-25T10:19:52+05:30,2022-04-25T04:49:52,0.296
ICICI Bank Q4 net up 59% on fall in provisions,https://www.financialexpress.com/business/banking-finance-icici-bank-q4-net-up-59-on-fall-in-provisions-2501585/,2022-04-24T05:30:00+05:30,2022-04-24T00:00:00,0.0
"ICICI Bank Q4 net profit surges by 59% to Rs 7,019 cr",https://www.financialexpress.com/business/banking-finance-icici-bank-q4-net-profit-surges-by-59-to-rs-7019-cr-2501457/,2022-04-23T19:02:26+05:30,2022-04-23T13:32:26,0.4404
Indian banks better their ranks in Asia; ICICI Bank in top 50,https://www.financialexpress.com/business/banking-finance-indian-banks-better-their-ranks-in-asia-icici-bank-in-top-50-2498371/,2022-04-21T01:00:00+05:30,2022-04-20T19:30:00,0.5719
"ICICI Bank, GIFT SEZ join hands to promote GIFT SEZ to Indian, global businesses",https://www.financialexpress.com/business/industry-icici-bank-gift-sez-join-hands-to-promote-gift-sez-to-indian-global-businesses-2490730/,2022-04-13T15:51:42+05:30,2022-04-13T10:21:42,0.9015
"Nifty Dec-end target at 20200; ICICI Bank, SBI, Bharti Airtel among top largecap stocks to buy, may rally 40%",https://www.financialexpress.com/market/nifty-dec-end-target-at-20200-icici-bank-sbi-bharti-airtel-among-top-largecap-stocks-to-buy-may-rally-40-2483348/,2022-04-06T13:05:24+05:30,2022-04-06T07:35:24,0.5423
"Earnings downgrade likely for Nifty, says Motilal Oswal; HDFC, SBI, Infosys among top stock picks for FY23",https://www.financialexpress.com/market/earnings-downgrade-likely-for-nifty-says-motilal-oswal-hdfc-sbi-infosys-among-top-stock-picks-for-fy23-2482012/,2022-04-05T11:05:18+05:30,2022-04-05T05:35:18,0.5423
Sanjiv Bhasin sees Nifty hitting new high in FY23; bullish on these 2 private bank stocks | IIFL INTERVIEW,https://www.financialexpress.com/market/cafeinvest-sanjiv-bhasin-sees-nifty-hitting-new-high-in-fy23-bullish-on-these-2-private-bank-stocks-iifl-interview-2481112/,2022-04-04T14:37:35+05:30,2022-04-04T09:07:35,0.4019
"Nifty needs to hold 17450 for a move towards 17650-17777; watch ZEE, DLF, ICICI Bank stocks for action",https://www.financialexpress.com/market/cafeinvest-nifty-needs-to-hold-17450-for-a-move-towards-17650-17777-watch-zee-dlf-icici-bank-stocks-for-action-2477064/,2022-03-31T08:20:47+05:30,2022-03-31T02:50:47,0.4019
RBI allows SBI Group entities to raise ICICI Bank stake to 9.99%,https://www.financialexpress.com/market/rbi-allows-sbi-group-entities-to-raise-icici-bank-stake-to-9-99-2470413/,2022-03-24T12:53:53+05:30,2022-03-24T07:23:53,0.0
"ICICI Bank share price tanks 5% in 2022; This brokerage remains bullish, says buy, stock may rally 47%",https://www.financialexpress.com/market/icici-bank-share-price-tanks-5-in-2022-ventura-securities-says-buy-stock-may-rally-47-2463812/,2022-03-17T12:36:11+05:30,2022-03-17T07:06:11,0.296
ICICI Bank launches co-branded credit cards with Emirates Skywards – Check Features,https://www.financialexpress.com/money/icici-bank-launches-co-branded-credit-cards-with-emirates-skywards-check-features-2461545/,2022-03-15T13:48:50+05:30,2022-03-15T08:18:50,0.3818
"ICICI Bank, Punjab & Sind to pick up stakes in bad bank NARCL",https://www.financialexpress.com/business/banking-finance-icici-bank-punjab-sind-to-pick-up-stakes-in-bad-bank-narcl-2459073/,2022-03-13T04:00:00+05:30,2022-03-12T22:30:00,-0.5423
"ICICI Bank raises Rs 8,000 crore by issuing bonds",https://www.financialexpress.com/business/icici-bank-raises-rs-8000-crore-by-issuing-bonds-2458514/,2022-03-11T20:49:14+05:30,2022-03-11T15:19:14,0.0
Aim at rapid expansion of retail loan business in Odisha: ICICI Bank,https://www.financialexpress.com/business/banking-finance-aim-at-rapid-expansion-of-retail-loan-business-in-odisha-icici-bank-2442937/,2022-02-23T18:44:15+05:30,2022-02-23T13:14:15,0.0
